data/A1_clip/0/Right_side_window_user_id_83323_NoAudio_3_123_147.MP4 0
data/A1_clip/0/Right_side_window_user_id_83323_NoAudio_3_12_34.MP4 0
data/A1_clip/0/Right_side_window_user_id_83323_NoAudio_3_150_170.MP4 0
data/A1_clip/0/Right_side_window_user_id_83323_NoAudio_3_189_200.MP4 0
data/A1_clip/0/Right_side_window_user_id_83323_NoAudio_3_205_235.MP4 0
data/A1_clip/0/Right_side_window_user_id_83323_NoAudio_3_249_266.MP4 0
data/A1_clip/0/Right_side_window_user_id_83323_NoAudio_3_281_299.MP4 0
data/A1_clip/0/Right_side_window_user_id_83323_NoAudio_3_305_324.MP4 0
data/A1_clip/0/Right_side_window_user_id_83323_NoAudio_3_324_345.MP4 0
data/A1_clip/0/Right_side_window_user_id_83323_NoAudio_3_345_361.MP4 0
data/A1_clip/0/Right_side_window_user_id_83323_NoAudio_3_366_391.MP4 0
data/A1_clip/0/Right_side_window_user_id_83323_NoAudio_3_36_71.MP4 0
data/A1_clip/0/Right_side_window_user_id_83323_NoAudio_3_404_416.MP4 0
data/A1_clip/0/Right_side_window_user_id_83323_NoAudio_5_364_388.MP4 0
data/A1_clip/0/Right_side_window_user_id_83323_NoAudio_5_39_70.MP4 0
data/A1_clip/0/Right_side_window_user_id_83323_NoAudio_5_403_416.MP4 0
data/A1_clip/0/Right_side_window_user_id_83323_NoAudio_5_429_453.MP4 0
data/A1_clip/0/Right_side_window_user_id_83323_NoAudio_5_462_486.MP4 0
data/A1_clip/0/Right_side_window_user_id_83323_NoAudio_5_78_113.MP4 0
data/A1_clip/0/Right_side_window_user_id_83323_NoAudio_3_427_453.MP4 0
data/A1_clip/0/Right_side_window_user_id_83323_NoAudio_3_460_486.MP4 0
data/A1_clip/0/Right_side_window_user_id_83323_NoAudio_3_492_511.MP4 0
data/A1_clip/0/Right_side_window_user_id_83323_NoAudio_3_81_114.MP4 0
data/A1_clip/0/Right_side_window_user_id_83323_NoAudio_5_11_35.MP4 0
data/A1_clip/0/Right_side_window_user_id_83323_NoAudio_5_125_147.MP4 0
data/A1_clip/0/Right_side_window_user_id_83323_NoAudio_5_151_170.MP4 0
data/A1_clip/0/Right_side_window_user_id_83323_NoAudio_5_188_200.MP4 0
data/A1_clip/0/Right_side_window_user_id_83323_NoAudio_5_205_235.MP4 0
data/A1_clip/0/Right_side_window_user_id_83323_NoAudio_5_249_265.MP4 0
data/A1_clip/0/Right_side_window_user_id_83323_NoAudio_5_281_296.MP4 0
data/A1_clip/0/Right_side_window_user_id_83323_NoAudio_5_305_324.MP4 0
data/A1_clip/0/Right_side_window_user_id_83323_NoAudio_5_324_345.MP4 0
data/A1_clip/0/Right_side_window_user_id_83323_NoAudio_5_345_360.MP4 0
data/A1_clip/1/Right_side_window_user_id_83323_NoAudio_3_34_36.MP4 1
data/A1_clip/1/Right_side_window_user_id_83323_NoAudio_5_35_39.MP4 1
data/A1_clip/2/Right_side_window_user_id_83323_NoAudio_3_391_404.MP4 2
data/A1_clip/2/Right_side_window_user_id_83323_NoAudio_5_388_403.MP4 2
data/A1_clip/3/Right_side_window_user_id_83323_NoAudio_3_235_249.MP4 3
data/A1_clip/3/Right_side_window_user_id_83323_NoAudio_5_235_249.MP4 3
data/A1_clip/4/Right_side_window_user_id_83323_NoAudio_3_266_281.MP4 4
data/A1_clip/4/Right_side_window_user_id_83323_NoAudio_5_265_281.MP4 4
data/A1_clip/5/Right_side_window_user_id_83323_NoAudio_3_299_305.MP4 5
data/A1_clip/5/Right_side_window_user_id_83323_NoAudio_5_296_305.MP4 5
data/A1_clip/6/Right_side_window_user_id_83323_NoAudio_3_71_81.MP4 6
data/A1_clip/6/Right_side_window_user_id_83323_NoAudio_5_70_78.MP4 6
data/A1_clip/7/Right_side_window_user_id_83323_NoAudio_3_361_366.MP4 7
data/A1_clip/7/Right_side_window_user_id_83323_NoAudio_5_360_364.MP4 7
data/A1_clip/8/Right_side_window_user_id_83323_NoAudio_3_453_460.MP4 8
data/A1_clip/8/Right_side_window_user_id_83323_NoAudio_5_453_462.MP4 8
data/A1_clip/9/Right_side_window_user_id_83323_NoAudio_3_147_150.MP4 9
data/A1_clip/9/Right_side_window_user_id_83323_NoAudio_5_147_151.MP4 9
data/A1_clip/10/Right_side_window_user_id_83323_NoAudio_3_8_12.MP4 10
data/A1_clip/10/Right_side_window_user_id_83323_NoAudio_5_8_11.MP4 10
data/A1_clip/11/Right_side_window_user_id_83323_NoAudio_3_114_123.MP4 11
data/A1_clip/11/Right_side_window_user_id_83323_NoAudio_5_113_125.MP4 11
data/A1_clip/12/Right_side_window_user_id_83323_NoAudio_3_486_492.MP4 12
data/A1_clip/12/Right_side_window_user_id_83323_NoAudio_5_486_492.MP4 12
data/A1_clip/13/Right_side_window_user_id_83323_NoAudio_3_200_205.MP4 13
data/A1_clip/13/Right_side_window_user_id_83323_NoAudio_5_200_205.MP4 13
data/A1_clip/14/Right_side_window_user_id_83323_NoAudio_3_416_427.MP4 14
data/A1_clip/14/Right_side_window_user_id_83323_NoAudio_5_416_429.MP4 14
data/A1_clip/15/Right_side_window_user_id_83323_NoAudio_3_170_189.MP4 15
data/A1_clip/15/Right_side_window_user_id_83323_NoAudio_5_170_188.MP4 15
data/A1_clip/0/Right_side_window_user_id_83756_NoAudio_7_309_326.MP4 0
data/A1_clip/0/Right_side_window_user_id_83756_NoAudio_7_336_350.MP4 0
data/A1_clip/0/Right_side_window_user_id_83756_NoAudio_7_350_369.MP4 0
data/A1_clip/0/Right_side_window_user_id_83756_NoAudio_7_369_384.MP4 0
data/A1_clip/0/Right_side_window_user_id_83756_NoAudio_7_410_419.MP4 0
data/A1_clip/0/Right_side_window_user_id_83756_NoAudio_7_430_444.MP4 0
data/A1_clip/0/Right_side_window_user_id_83756_NoAudio_7_470_502.MP4 0
data/A1_clip/0/Right_side_window_user_id_83756_NoAudio_7_58_72.MP4 0
data/A1_clip/0/Right_side_window_user_id_83756_NoAudio_7_77_99.MP4 0
data/A1_clip/0/Right_side_window_user_id_83756_NoAudio_3_31_44.MP4 0
data/A1_clip/0/Right_side_window_user_id_83756_NoAudio_7_28_44.MP4 0
data/A1_clip/0/Right_side_window_user_id_83756_NoAudio_3_123_135.MP4 0
data/A1_clip/0/Right_side_window_user_id_83756_NoAudio_3_155_170.MP4 0
data/A1_clip/0/Right_side_window_user_id_83756_NoAudio_3_189_208.MP4 0
data/A1_clip/0/Right_side_window_user_id_83756_NoAudio_3_221_233.MP4 0
data/A1_clip/0/Right_side_window_user_id_83756_NoAudio_3_254_268.MP4 0
data/A1_clip/0/Right_side_window_user_id_83756_NoAudio_3_273_302.MP4 0
data/A1_clip/0/Right_side_window_user_id_83756_NoAudio_3_312_324.MP4 0
data/A1_clip/0/Right_side_window_user_id_83756_NoAudio_3_336_350.MP4 0
data/A1_clip/0/Right_side_window_user_id_83756_NoAudio_3_350_369.MP4 0
data/A1_clip/0/Right_side_window_user_id_83756_NoAudio_3_369_380.MP4 0
data/A1_clip/0/Right_side_window_user_id_83756_NoAudio_3_406_421.MP4 0
data/A1_clip/0/Right_side_window_user_id_83756_NoAudio_3_432_445.MP4 0
data/A1_clip/0/Right_side_window_user_id_83756_NoAudio_3_468_491.MP4 0
data/A1_clip/0/Right_side_window_user_id_83756_NoAudio_3_508_512.MP4 0
data/A1_clip/0/Right_side_window_user_id_83756_NoAudio_3_58_71.MP4 0
data/A1_clip/0/Right_side_window_user_id_83756_NoAudio_3_75_99.MP4 0
data/A1_clip/0/Right_side_window_user_id_83756_NoAudio_7_122_135.MP4 0
data/A1_clip/0/Right_side_window_user_id_83756_NoAudio_7_151_170.MP4 0
data/A1_clip/0/Right_side_window_user_id_83756_NoAudio_7_190_204.MP4 0
data/A1_clip/0/Right_side_window_user_id_83756_NoAudio_7_219_231.MP4 0
data/A1_clip/0/Right_side_window_user_id_83756_NoAudio_7_255_267.MP4 0
data/A1_clip/0/Right_side_window_user_id_83756_NoAudio_7_272_302.MP4 0
data/A1_clip/1/Right_side_window_user_id_83756_NoAudio_3_268_273.MP4 1
data/A1_clip/1/Right_side_window_user_id_83756_NoAudio_7_267_272.MP4 1
data/A1_clip/2/Right_side_window_user_id_83756_NoAudio_3_208_221.MP4 2
data/A1_clip/2/Right_side_window_user_id_83756_NoAudio_7_204_219.MP4 2
data/A1_clip/3/Right_side_window_user_id_83756_NoAudio_3_233_254.MP4 3
data/A1_clip/3/Right_side_window_user_id_83756_NoAudio_7_231_255.MP4 3
data/A1_clip/4/Right_side_window_user_id_83756_NoAudio_3_44_58.MP4 4
data/A1_clip/4/Right_side_window_user_id_83756_NoAudio_7_44_58.MP4 4
data/A1_clip/5/Right_side_window_user_id_83756_NoAudio_3_99_123.MP4 5
data/A1_clip/5/Right_side_window_user_id_83756_NoAudio_7_99_122.MP4 5
data/A1_clip/6/Right_side_window_user_id_83756_NoAudio_3_10_31.MP4 6
data/A1_clip/6/Right_side_window_user_id_83756_NoAudio_7_10_28.MP4 6
data/A1_clip/7/Right_side_window_user_id_83756_NoAudio_3_302_312.MP4 7
data/A1_clip/7/Right_side_window_user_id_83756_NoAudio_7_302_309.MP4 7
data/A1_clip/8/Right_side_window_user_id_83756_NoAudio_3_170_189.MP4 8
data/A1_clip/8/Right_side_window_user_id_83756_NoAudio_7_170_190.MP4 8
data/A1_clip/9/Right_side_window_user_id_83756_NoAudio_3_421_432.MP4 9
data/A1_clip/9/Right_side_window_user_id_83756_NoAudio_7_419_430.MP4 9
data/A1_clip/10/Right_side_window_user_id_83756_NoAudio_3_324_336.MP4 10
data/A1_clip/10/Right_side_window_user_id_83756_NoAudio_7_326_336.MP4 10
data/A1_clip/11/Right_side_window_user_id_83756_NoAudio_3_491_508.MP4 11
data/A1_clip/11/Right_side_window_user_id_83756_NoAudio_7_502_511.MP4 11
data/A1_clip/12/Right_side_window_user_id_83756_NoAudio_3_445_468.MP4 12
data/A1_clip/12/Right_side_window_user_id_83756_NoAudio_7_444_470.MP4 12
data/A1_clip/13/Right_side_window_user_id_83756_NoAudio_3_71_75.MP4 13
data/A1_clip/13/Right_side_window_user_id_83756_NoAudio_7_72_77.MP4 13
data/A1_clip/14/Right_side_window_user_id_83756_NoAudio_3_135_155.MP4 14
data/A1_clip/14/Right_side_window_user_id_83756_NoAudio_7_135_151.MP4 14
data/A1_clip/15/Right_side_window_user_id_83756_NoAudio_3_380_406.MP4 15
data/A1_clip/15/Right_side_window_user_id_83756_NoAudio_7_384_410.MP4 15
data/A1_clip/0/Right_side_window_user_id_84935_NoAudio_5_118_138.MP4 0
data/A1_clip/0/Right_side_window_user_id_84935_NoAudio_5_151_163.MP4 0
data/A1_clip/0/Right_side_window_user_id_84935_NoAudio_5_487_491.MP4 0
data/A1_clip/0/Right_side_window_user_id_84935_NoAudio_7_455_476.MP4 0
data/A1_clip/0/Right_side_window_user_id_84935_NoAudio_5_49_75.MP4 0
data/A1_clip/0/Right_side_window_user_id_84935_NoAudio_5_8_27.MP4 0
data/A1_clip/0/Right_side_window_user_id_84935_NoAudio_5_97_112.MP4 0
data/A1_clip/0/Right_side_window_user_id_84935_NoAudio_7_116_141.MP4 0
data/A1_clip/0/Right_side_window_user_id_84935_NoAudio_7_151_164.MP4 0
data/A1_clip/0/Right_side_window_user_id_84935_NoAudio_7_168_197.MP4 0
data/A1_clip/0/Right_side_window_user_id_84935_NoAudio_7_218_235.MP4 0
data/A1_clip/0/Right_side_window_user_id_84935_NoAudio_7_246_273.MP4 0
data/A1_clip/0/Right_side_window_user_id_84935_NoAudio_7_26_43.MP4 0
data/A1_clip/0/Right_side_window_user_id_84935_NoAudio_7_284_309.MP4 0
data/A1_clip/0/Right_side_window_user_id_84935_NoAudio_7_313_329.MP4 0
data/A1_clip/0/Right_side_window_user_id_84935_NoAudio_7_343_359.MP4 0
data/A1_clip/0/Right_side_window_user_id_84935_NoAudio_7_367_388.MP4 0
data/A1_clip/0/Right_side_window_user_id_84935_NoAudio_7_395_428.MP4 0
data/A1_clip/0/Right_side_window_user_id_84935_NoAudio_7_432_451.MP4 0
data/A1_clip/0/Right_side_window_user_id_84935_NoAudio_7_50_76.MP4 0
data/A1_clip/0/Right_side_window_user_id_84935_NoAudio_7_8_26.MP4 0
data/A1_clip/0/Right_side_window_user_id_84935_NoAudio_7_98_112.MP4 0
data/A1_clip/0/Right_side_window_user_id_84935_NoAudio_5_168_197.MP4 0
data/A1_clip/0/Right_side_window_user_id_84935_NoAudio_5_209_236.MP4 0
data/A1_clip/0/Right_side_window_user_id_84935_NoAudio_5_244_273.MP4 0
data/A1_clip/0/Right_side_window_user_id_84935_NoAudio_5_27_42.MP4 0
data/A1_clip/0/Right_side_window_user_id_84935_NoAudio_5_284_309.MP4 0
data/A1_clip/0/Right_side_window_user_id_84935_NoAudio_5_313_329.MP4 0
data/A1_clip/0/Right_side_window_user_id_84935_NoAudio_5_342_360.MP4 0
data/A1_clip/0/Right_side_window_user_id_84935_NoAudio_5_368_389.MP4 0
data/A1_clip/0/Right_side_window_user_id_84935_NoAudio_5_395_425.MP4 0
data/A1_clip/0/Right_side_window_user_id_84935_NoAudio_5_431_453.MP4 0
data/A1_clip/0/Right_side_window_user_id_84935_NoAudio_5_458_476.MP4 0
data/A1_clip/1/Right_side_window_user_id_84935_NoAudio_5_425_431.MP4 1
data/A1_clip/1/Right_side_window_user_id_84935_NoAudio_7_428_432.MP4 1
data/A1_clip/2/Right_side_window_user_id_84935_NoAudio_5_309_313.MP4 2
data/A1_clip/2/Right_side_window_user_id_84935_NoAudio_7_309_313.MP4 2
data/A1_clip/3/Right_side_window_user_id_84935_NoAudio_5_273_284.MP4 3
data/A1_clip/3/Right_side_window_user_id_84935_NoAudio_7_273_284.MP4 3
data/A1_clip/4/Right_side_window_user_id_84935_NoAudio_5_138_151.MP4 4
data/A1_clip/4/Right_side_window_user_id_84935_NoAudio_7_141_151.MP4 4
data/A1_clip/5/Right_side_window_user_id_84935_NoAudio_5_476_487.MP4 5
data/A1_clip/5/Right_side_window_user_id_84935_NoAudio_7_476_489.MP4 5
data/A1_clip/6/Right_side_window_user_id_84935_NoAudio_5_236_244.MP4 6
data/A1_clip/6/Right_side_window_user_id_84935_NoAudio_7_235_246.MP4 6
data/A1_clip/7/Right_side_window_user_id_84935_NoAudio_5_112_118.MP4 7
data/A1_clip/7/Right_side_window_user_id_84935_NoAudio_7_112_116.MP4 7
data/A1_clip/8/Right_side_window_user_id_84935_NoAudio_5_42_49.MP4 8
data/A1_clip/8/Right_side_window_user_id_84935_NoAudio_7_43_50.MP4 8
data/A1_clip/9/Right_side_window_user_id_84935_NoAudio_5_453_458.MP4 9
data/A1_clip/9/Right_side_window_user_id_84935_NoAudio_7_451_455.MP4 9
data/A1_clip/10/Right_side_window_user_id_84935_NoAudio_5_163_168.MP4 10
data/A1_clip/10/Right_side_window_user_id_84935_NoAudio_7_164_168.MP4 10
data/A1_clip/11/Right_side_window_user_id_84935_NoAudio_5_197_209.MP4 11
data/A1_clip/11/Right_side_window_user_id_84935_NoAudio_7_197_218.MP4 11
data/A1_clip/12/Right_side_window_user_id_84935_NoAudio_5_329_342.MP4 12
data/A1_clip/12/Right_side_window_user_id_84935_NoAudio_7_329_343.MP4 12
data/A1_clip/13/Right_side_window_user_id_84935_NoAudio_5_360_368.MP4 13
data/A1_clip/13/Right_side_window_user_id_84935_NoAudio_7_359_367.MP4 13
data/A1_clip/14/Right_side_window_user_id_84935_NoAudio_5_389_395.MP4 14
data/A1_clip/14/Right_side_window_user_id_84935_NoAudio_7_388_395.MP4 14
data/A1_clip/15/Right_side_window_user_id_84935_NoAudio_5_75_97.MP4 15
data/A1_clip/15/Right_side_window_user_id_84935_NoAudio_7_76_98.MP4 15
data/A1_clip/0/Right_side_window_user_id_85870_NoAudio_5_58_82.MP4 0
data/A1_clip/0/Right_side_window_user_id_85870_NoAudio_5_85_120.MP4 0
data/A1_clip/0/Right_side_window_user_id_85870_NoAudio_7_129_152.MP4 0
data/A1_clip/0/Right_side_window_user_id_85870_NoAudio_7_13_33.MP4 0
data/A1_clip/0/Right_side_window_user_id_85870_NoAudio_7_169_188.MP4 0
data/A1_clip/0/Right_side_window_user_id_85870_NoAudio_7_188_214.MP4 0
data/A1_clip/0/Right_side_window_user_id_85870_NoAudio_7_214_227.MP4 0
data/A1_clip/0/Right_side_window_user_id_85870_NoAudio_7_234_254.MP4 0
data/A1_clip/0/Right_side_window_user_id_85870_NoAudio_7_272_287.MP4 0
data/A1_clip/0/Right_side_window_user_id_85870_NoAudio_7_292_324.MP4 0
data/A1_clip/0/Right_side_window_user_id_85870_NoAudio_7_334_354.MP4 0
data/A1_clip/0/Right_side_window_user_id_85870_NoAudio_7_369_383.MP4 0
data/A1_clip/0/Right_side_window_user_id_85870_NoAudio_5_493_496.MP4 0
data/A1_clip/0/Right_side_window_user_id_85870_NoAudio_7_38_57.MP4 0
data/A1_clip/0/Right_side_window_user_id_85870_NoAudio_5_125_153.MP4 0
data/A1_clip/0/Right_side_window_user_id_85870_NoAudio_5_12_32.MP4 0
data/A1_clip/0/Right_side_window_user_id_85870_NoAudio_5_169_188.MP4 0
data/A1_clip/0/Right_side_window_user_id_85870_NoAudio_5_188_213.MP4 0
data/A1_clip/0/Right_side_window_user_id_85870_NoAudio_5_213_227.MP4 0
data/A1_clip/0/Right_side_window_user_id_85870_NoAudio_5_232_255.MP4 0
data/A1_clip/0/Right_side_window_user_id_85870_NoAudio_5_272_287.MP4 0
data/A1_clip/0/Right_side_window_user_id_85870_NoAudio_5_290_323.MP4 0
data/A1_clip/0/Right_side_window_user_id_85870_NoAudio_5_339_354.MP4 0
data/A1_clip/0/Right_side_window_user_id_85870_NoAudio_5_369_383.MP4 0
data/A1_clip/0/Right_side_window_user_id_85870_NoAudio_5_37_57.MP4 0
data/A1_clip/0/Right_side_window_user_id_85870_NoAudio_5_404_416.MP4 0
data/A1_clip/0/Right_side_window_user_id_85870_NoAudio_5_433_449.MP4 0
data/A1_clip/0/Right_side_window_user_id_85870_NoAudio_5_463_481.MP4 0
data/A1_clip/0/Right_side_window_user_id_85870_NoAudio_7_404_416.MP4 0
data/A1_clip/0/Right_side_window_user_id_85870_NoAudio_7_432_448.MP4 0
data/A1_clip/0/Right_side_window_user_id_85870_NoAudio_7_463_486.MP4 0
data/A1_clip/0/Right_side_window_user_id_85870_NoAudio_7_58_82.MP4 0
data/A1_clip/0/Right_side_window_user_id_85870_NoAudio_7_87_127.MP4 0
data/A1_clip/1/Right_side_window_user_id_85870_NoAudio_5_57_58.MP4 1
data/A1_clip/1/Right_side_window_user_id_85870_NoAudio_7_57_58.MP4 1
data/A1_clip/2/Right_side_window_user_id_85870_NoAudio_5_120_125.MP4 2
data/A1_clip/2/Right_side_window_user_id_85870_NoAudio_7_127_129.MP4 2
data/A1_clip/3/Right_side_window_user_id_85870_NoAudio_5_323_339.MP4 3
data/A1_clip/3/Right_side_window_user_id_85870_NoAudio_7_324_334.MP4 3
data/A1_clip/4/Right_side_window_user_id_85870_NoAudio_5_255_272.MP4 4
data/A1_clip/4/Right_side_window_user_id_85870_NoAudio_7_254_272.MP4 4
data/A1_clip/5/Right_side_window_user_id_85870_NoAudio_5_354_369.MP4 5
data/A1_clip/5/Right_side_window_user_id_85870_NoAudio_7_354_369.MP4 5
data/A1_clip/6/Right_side_window_user_id_85870_NoAudio_5_481_493.MP4 6
data/A1_clip/6/Right_side_window_user_id_85870_NoAudio_7_486_493.MP4 6
data/A1_clip/7/Right_side_window_user_id_85870_NoAudio_5_8_12.MP4 7
data/A1_clip/7/Right_side_window_user_id_85870_NoAudio_7_8_13.MP4 7
data/A1_clip/8/Right_side_window_user_id_85870_NoAudio_5_287_290.MP4 8
data/A1_clip/8/Right_side_window_user_id_85870_NoAudio_7_287_292.MP4 8
data/A1_clip/9/Right_side_window_user_id_85870_NoAudio_5_32_37.MP4 9
data/A1_clip/9/Right_side_window_user_id_85870_NoAudio_7_33_38.MP4 9
data/A1_clip/10/Right_side_window_user_id_85870_NoAudio_5_227_232.MP4 10
data/A1_clip/10/Right_side_window_user_id_85870_NoAudio_7_227_234.MP4 10
data/A1_clip/11/Right_side_window_user_id_85870_NoAudio_5_153_169.MP4 11
data/A1_clip/11/Right_side_window_user_id_85870_NoAudio_7_152_169.MP4 11
data/A1_clip/12/Right_side_window_user_id_85870_NoAudio_5_449_463.MP4 12
data/A1_clip/12/Right_side_window_user_id_85870_NoAudio_7_448_463.MP4 12
data/A1_clip/13/Right_side_window_user_id_85870_NoAudio_5_82_85.MP4 13
data/A1_clip/13/Right_side_window_user_id_85870_NoAudio_7_82_87.MP4 13
data/A1_clip/14/Right_side_window_user_id_85870_NoAudio_5_416_433.MP4 14
data/A1_clip/14/Right_side_window_user_id_85870_NoAudio_7_416_432.MP4 14
data/A1_clip/15/Right_side_window_user_id_85870_NoAudio_5_383_404.MP4 15
data/A1_clip/15/Right_side_window_user_id_85870_NoAudio_7_383_404.MP4 15
data/A1_clip/0/Right_side_window_user_id_86356_NoAudio_5_395_420.MP4 0
data/A1_clip/0/Right_side_window_user_id_86356_NoAudio_7_491_509.MP4 0
data/A1_clip/0/Right_side_window_user_id_86356_NoAudio_5_420_437.MP4 0
data/A1_clip/0/Right_side_window_user_id_86356_NoAudio_5_437_452.MP4 0
data/A1_clip/0/Right_side_window_user_id_86356_NoAudio_5_458_471.MP4 0
data/A1_clip/0/Right_side_window_user_id_86356_NoAudio_5_491_510.MP4 0
data/A1_clip/0/Right_side_window_user_id_86356_NoAudio_5_512_523.MP4 0
data/A1_clip/0/Right_side_window_user_id_86356_NoAudio_5_51_83.MP4 0
data/A1_clip/0/Right_side_window_user_id_86356_NoAudio_5_89_107.MP4 0
data/A1_clip/0/Right_side_window_user_id_86356_NoAudio_7_128_151.MP4 0
data/A1_clip/0/Right_side_window_user_id_86356_NoAudio_7_15_43.MP4 0
data/A1_clip/0/Right_side_window_user_id_86356_NoAudio_7_174_190.MP4 0
data/A1_clip/0/Right_side_window_user_id_86356_NoAudio_7_203_225.MP4 0
data/A1_clip/0/Right_side_window_user_id_86356_NoAudio_7_250_256.MP4 0
data/A1_clip/0/Right_side_window_user_id_86356_NoAudio_7_278_300.MP4 0
data/A1_clip/0/Right_side_window_user_id_86356_NoAudio_7_315_333.MP4 0
data/A1_clip/0/Right_side_window_user_id_86356_NoAudio_7_350_364.MP4 0
data/A1_clip/0/Right_side_window_user_id_86356_NoAudio_7_371_386.MP4 0
data/A1_clip/0/Right_side_window_user_id_86356_NoAudio_7_393_420.MP4 0
data/A1_clip/0/Right_side_window_user_id_86356_NoAudio_7_420_437.MP4 0
data/A1_clip/0/Right_side_window_user_id_86356_NoAudio_7_437_451.MP4 0
data/A1_clip/0/Right_side_window_user_id_86356_NoAudio_7_457_471.MP4 0
data/A1_clip/0/Right_side_window_user_id_86356_NoAudio_7_50_82.MP4 0
data/A1_clip/0/Right_side_window_user_id_86356_NoAudio_7_90_113.MP4 0
data/A1_clip/0/Right_side_window_user_id_86356_NoAudio_5_128_151.MP4 0
data/A1_clip/0/Right_side_window_user_id_86356_NoAudio_5_13_44.MP4 0
data/A1_clip/0/Right_side_window_user_id_86356_NoAudio_5_175_189.MP4 0
data/A1_clip/0/Right_side_window_user_id_86356_NoAudio_5_211_225.MP4 0
data/A1_clip/0/Right_side_window_user_id_86356_NoAudio_5_237_253.MP4 0
data/A1_clip/0/Right_side_window_user_id_86356_NoAudio_5_277_299.MP4 0
data/A1_clip/0/Right_side_window_user_id_86356_NoAudio_5_314_333.MP4 0
data/A1_clip/0/Right_side_window_user_id_86356_NoAudio_5_350_365.MP4 0
data/A1_clip/0/Right_side_window_user_id_86356_NoAudio_5_372_388.MP4 0
data/A1_clip/1/Right_side_window_user_id_86356_NoAudio_5_510_512.MP4 1
data/A1_clip/1/Right_side_window_user_id_86356_NoAudio_7_509_512.MP4 1
data/A1_clip/2/Right_side_window_user_id_86356_NoAudio_5_333_350.MP4 2
data/A1_clip/2/Right_side_window_user_id_86356_NoAudio_7_333_350.MP4 2
data/A1_clip/3/Right_side_window_user_id_86356_NoAudio_5_299_314.MP4 3
data/A1_clip/3/Right_side_window_user_id_86356_NoAudio_7_300_315.MP4 3
data/A1_clip/4/Right_side_window_user_id_86356_NoAudio_5_225_237.MP4 4
data/A1_clip/4/Right_side_window_user_id_86356_NoAudio_7_225_250.MP4 4
data/A1_clip/5/Right_side_window_user_id_86356_NoAudio_7_113_128.MP4 5
data/A1_clip/5/Right_side_window_user_id_86356_NoAudio_5_107_128.MP4 5
data/A1_clip/6/Right_side_window_user_id_86356_NoAudio_5_189_211.MP4 6
data/A1_clip/6/Right_side_window_user_id_86356_NoAudio_7_190_203.MP4 6
data/A1_clip/7/Right_side_window_user_id_86356_NoAudio_5_83_89.MP4 7
data/A1_clip/7/Right_side_window_user_id_86356_NoAudio_7_82_90.MP4 7
data/A1_clip/8/Right_side_window_user_id_86356_NoAudio_5_388_395.MP4 8
data/A1_clip/8/Right_side_window_user_id_86356_NoAudio_7_386_393.MP4 8
data/A1_clip/9/Right_side_window_user_id_86356_NoAudio_5_452_458.MP4 9
data/A1_clip/9/Right_side_window_user_id_86356_NoAudio_7_451_457.MP4 9
data/A1_clip/10/Right_side_window_user_id_86356_NoAudio_5_365_372.MP4 10
data/A1_clip/10/Right_side_window_user_id_86356_NoAudio_7_364_371.MP4 10
data/A1_clip/11/Right_side_window_user_id_86356_NoAudio_5_151_175.MP4 11
data/A1_clip/11/Right_side_window_user_id_86356_NoAudio_7_151_174.MP4 11
data/A1_clip/12/Right_side_window_user_id_86356_NoAudio_5_253_277.MP4 12
data/A1_clip/12/Right_side_window_user_id_86356_NoAudio_7_256_278.MP4 12
data/A1_clip/13/Right_side_window_user_id_86356_NoAudio_5_9_13.MP4 13
data/A1_clip/13/Right_side_window_user_id_86356_NoAudio_7_8_15.MP4 13
data/A1_clip/14/Right_side_window_user_id_86356_NoAudio_5_44_51.MP4 14
data/A1_clip/14/Right_side_window_user_id_86356_NoAudio_7_43_50.MP4 14
data/A1_clip/15/Right_side_window_user_id_86356_NoAudio_5_471_491.MP4 15
data/A1_clip/15/Right_side_window_user_id_86356_NoAudio_7_471_491.MP4 15
data/A1_clip/0/Right_side_window_user_id_86433_NoAudio_5_56_79.MP4 0
data/A1_clip/0/Right_side_window_user_id_86433_NoAudio_5_94_108.MP4 0
data/A1_clip/0/Right_side_window_user_id_86433_NoAudio_7_113_136.MP4 0
data/A1_clip/0/Right_side_window_user_id_86433_NoAudio_7_151_174.MP4 0
data/A1_clip/0/Right_side_window_user_id_86433_NoAudio_7_180_201.MP4 0
data/A1_clip/0/Right_side_window_user_id_86433_NoAudio_7_211_229.MP4 0
data/A1_clip/0/Right_side_window_user_id_86433_NoAudio_7_232_250.MP4 0
data/A1_clip/0/Right_side_window_user_id_86433_NoAudio_7_23_42.MP4 0
data/A1_clip/0/Right_side_window_user_id_86433_NoAudio_7_258_285.MP4 0
data/A1_clip/0/Right_side_window_user_id_86433_NoAudio_7_292_305.MP4 0
data/A1_clip/0/Right_side_window_user_id_86433_NoAudio_7_317_332.MP4 0
data/A1_clip/0/Right_side_window_user_id_86433_NoAudio_5_428_443.MP4 0
data/A1_clip/0/Right_side_window_user_id_86433_NoAudio_7_346_363.MP4 0
data/A1_clip/0/Right_side_window_user_id_86433_NoAudio_5_112_136.MP4 0
data/A1_clip/0/Right_side_window_user_id_86433_NoAudio_5_150_176.MP4 0
data/A1_clip/0/Right_side_window_user_id_86433_NoAudio_5_181_201.MP4 0
data/A1_clip/0/Right_side_window_user_id_86433_NoAudio_5_211_218.MP4 0
data/A1_clip/0/Right_side_window_user_id_86433_NoAudio_5_232_250.MP4 0
